model,issue_time,valid_time,lead_time_h,source_path,H_e01,H_e02,H_e03,H_e04,H_e05,H_e06,H_e07,H_e08,H_e09,H_e10,H_e11,H_e12,H_e13,H_e14,H_e15,H_e16,H_e17,H_e18,H_e19,H_e20,Q_e01,Q_e02,Q_e03,Q_e04,Q_e05,Q_e06,Q_e07,Q_e08,Q_e09,Q_e10,Q_e11,Q_e12,Q_e13,Q_e14,Q_e15,Q_e16,Q_e17,Q_e18,Q_e19,Q_e20,H_min,H_p25,H_p50,H_p75,H_max,Q_min,Q_p25,Q_p50,Q_p75,Q_max,H_ctl,Q_ctl
C2E,2020-11-23 07:42:00,2020-11-24 20:00:00,36,2020.zip::2020/2020112307_pqprevi.zip::Pqprevi_C2E_2170.txt,379.28,379.28,379.28,379.28,379.28,379.28,379.28,379.28,379.28,379.28,379.28,379.28,379.28,379.28,379.28,379.28,379.28,379.28,379.28,379.28,37.72499999999978,35.724999999999895,35.724999999999895,35.724999999999895,39.72499999999981,31.724999999999838,37.72499999999978,37.72499999999978,35.724999999999895,37.72499999999978,35.724999999999895,37.72499999999978,35.724999999999895,35.724999999999895,35.724999999999895,35.724999999999895,37.72499999999978,33.724999999999866,35.724999999999895,35.724999999999895,379.26,379.27,379.27,379.27,379.27,31.724999999999838,35.724999999999895,35.724999999999895,37.72499999999978,39.72499999999981,,
C2E,2020-11-24 05:11:00,2020-11-25 17:00:00,36,2020.zip::2020/2020112407_pqprevi.zip::Pqprevi_C2E_2170.txt,379.27,379.27,379.27,379.27,379.27,379.27,379.27,379.27,379.27,379.27,379.27,379.27,379.27,379.27,379.27,379.27,379.27,379.27,379.27,379.27,36.5200000000001,32.520000000000046,34.520000000000074,38.52000000000013,34.520000000000074,38.52000000000013,34.520000000000074,34.520000000000074,34.520000000000074,36.5200000000001,34.520000000000074,32.520000000000046,32.520000000000046,34.520000000000074,36.5200000000001,34.520000000000074,34.520000000000074,32.520000000000046,36.5200000000001,34.520000000000074,379.24,379.25,379.25,379.25,379.25,32.520000000000046,34.520000000000074,34.520000000000074,36.5200000000001,38.52000000000013,,
C2E,2020-11-25 05:23:00,2020-11-26 17:00:00,36,2020.zip::2020/2020112507_pqprevi.zip::Pqprevi_C2E_2170.txt,379.26,379.26,379.26,379.26,379.26,379.26,379.26,379.26,379.26,379.26,379.26,379.26,379.26,379.26,379.26,379.26,379.26,379.26,379.26,379.26,33.895000000000046,33.895000000000046,33.895000000000046,31.89500000000016,31.89500000000016,31.89500000000016,31.89500000000016,37.8950000000001,33.895000000000046,35.895000000000074,35.895000000000074,31.89500000000016,33.895000000000046,31.89500000000016,33.895000000000046,31.89500000000016,33.895000000000046,35.895000000000074,33.895000000000046,35.895000000000074,379.23,379.23,379.23,379.23,379.24,31.89500000000016,31.89500000000016,33.895000000000046,34.39500000000005,37.8950000000001,,
C2E,2020-11-26 05:17:00,2020-11-27 17:00:00,36,2020.zip::2020/2020112607_pqprevi.zip::Pqprevi_C2E_2170.txt,379.25,379.25,379.25,379.25,379.25,379.25,379.25,379.25,379.25,379.25,379.25,379.25,379.25,379.25,379.25,379.25,379.25,379.25,379.25,379.25,30.99500000000002,32.99500000000005,32.99500000000005,32.99500000000005,32.99500000000005,34.995000000000076,32.99500000000005,32.99500000000005,34.995000000000076,30.99500000000002,34.995000000000076,30.99500000000002,32.99500000000005,30.99500000000002,32.99500000000005,32.99500000000005,32.99500000000005,32.99500000000005,30.99500000000002,34.995000000000076,379.22,379.22,379.22,379.22,379.22,30.99500000000002,32.49500000000004,32.99500000000005,32.99500000000005,34.995000000000076,,
C2E,2020-11-26 05:17:00,2020-11-27 17:00:00,36,2020.zip::2020/2020112608_pqprevi.zip::Pqprevi_C2E_2170.txt,379.25,379.25,379.25,379.25,379.25,379.25,379.25,379.25,379.25,379.25,379.25,379.25,379.25,379.25,379.25,379.25,379.25,379.25,379.25,379.25,30.99500000000002,32.99500000000005,32.99500000000005,32.99500000000005,32.99500000000005,34.995000000000076,32.99500000000005,32.99500000000005,34.995000000000076,30.99500000000002,34.995000000000076,30.99500000000002,32.99500000000005,30.99500000000002,32.99500000000005,32.99500000000005,32.99500000000005,32.99500000000005,30.99500000000002,34.995000000000076,379.22,379.22,379.22,379.22,379.22,30.99500000000002,32.49500000000004,32.99500000000005,32.99500000000005,34.995000000000076,,
C2E,2020-11-26 05:17:00,2020-11-27 17:00:00,36,2020.zip::2020/2020112611_pqprevi.zip::Pqprevi_C2E_2170.txt,379.25,379.25,379.25,379.25,379.25,379.25,379.25,379.25,379.25,379.25,379.25,379.25,379.25,379.25,379.25,379.25,379.25,379.25,379.25,379.25,30.99500000000002,32.99500000000005,32.99500000000005,32.99500000000005,32.99500000000005,34.995000000000076,32.99500000000005,32.99500000000005,34.995000000000076,30.99500000000002,34.995000000000076,30.99500000000002,32.99500000000005,30.99500000000002,32.99500000000005,32.99500000000005,32.99500000000005,32.99500000000005,30.99500000000002,34.995000000000076,379.22,379.22,379.22,379.22,379.22,30.99500000000002,32.49500000000004,32.99500000000005,32.99500000000005,34.995000000000076,,
C2E,2020-11-26 13:05:00,2020-11-28 01:00:00,36,2020.zip::2020/2020112616_pqprevi.zip::Pqprevi_C2E_2170.txt,379.25,379.24,379.24,379.24,379.25,379.24,379.24,379.25,379.25,379.24,379.25,379.25,379.25,379.24,379.25,379.24,379.25,379.24,379.25,379.25,33.36499999999994,29.36499999999988,31.36499999999991,31.36499999999991,33.36499999999994,31.36499999999991,29.36499999999988,33.36499999999994,35.364999999999824,31.36499999999991,35.364999999999824,35.364999999999824,33.36499999999994,31.36499999999991,33.36499999999994,33.36499999999994,33.36499999999994,29.36499999999988,33.36499999999994,35.364999999999824,379.22,379.22,379.23,379.23,379.23,29.36499999999988,31.36499999999991,33.36499999999994,33.36499999999994,35.364999999999824,,
C2E,2020-11-27 07:26:00,2020-11-28 19:00:00,36,2020.zip::2020/2020112707_pqprevi.zip::Pqprevi_C2E_2170.txt,379.24,379.24,379.24,379.24,379.24,379.24,379.24,379.24,379.24,379.24,379.24,379.24,379.24,379.24,379.24,379.24,379.24,379.24,379.24,379.24,34.860000000000014,30.859999999999957,28.85999999999993,28.85999999999993,32.859999999999985,30.859999999999957,30.859999999999957,34.860000000000014,30.859999999999957,34.860000000000014,30.859999999999957,30.859999999999957,32.859999999999985,28.85999999999993,34.860000000000014,32.859999999999985,30.859999999999957,30.859999999999957,34.860000000000014,34.860000000000014,379.21,379.21,379.21,379.22,379.22,28.85999999999993,30.859999999999957,30.859999999999957,34.860000000000014,34.860000000000014,,
C2E,2020-11-28 06:36:00,2020-11-29 19:00:00,36,2020.zip::2020/2020112806_pqprevi.zip::Pqprevi_C2E_2170.txt,379.24,379.24,379.24,379.23,379.24,379.24,379.24,379.24,379.24,379.24,379.24,379.24,379.24,379.23,379.24,379.23,379.24,379.24,379.24,379.23,31.99000000000003,31.99000000000003,31.99000000000003,27.990000000000045,31.99000000000003,31.99000000000003,31.99000000000003,31.99000000000003,31.99000000000003,33.98999999999999,31.99000000000003,31.99000000000003,31.99000000000003,29.990000000000002,31.99000000000003,31.99000000000003,31.99000000000003,31.99000000000003,33.98999999999999,29.990000000000002,379.21,379.22,379.22,379.22,379.22,27.990000000000045,31.99000000000003,31.99000000000003,31.99000000000003,33.98999999999999,,
C2E,2020-11-29 06:42:00,2020-11-30 19:00:00,36,2020.zip::2020/2020112906_pqprevi.zip::Pqprevi_C2E_2170.txt,379.23,379.23,379.23,379.23,379.23,379.23,379.23,379.23,379.23,379.23,379.23,379.23,379.23,379.23,379.23,379.23,379.23,379.23,379.23,379.23,31.885000000000012,31.885000000000012,31.885000000000012,29.884999999999984,31.885000000000012,31.885000000000012,29.884999999999984,33.88499999999997,33.88499999999997,31.885000000000012,29.884999999999984,29.884999999999984,29.884999999999984,33.88499999999997,31.885000000000012,31.885000000000012,29.884999999999984,29.884999999999984,31.885000000000012,33.88499999999997,379.22,379.22,379.22,379.22,379.22,29.884999999999984,29.884999999999984,31.885000000000012,31.885000000000012,33.88499999999997,,
C2E,2020-11-30 07:30:00,2020-12-01 19:00:00,36,2020.zip::2020/2020113007_pqprevi.zip::Pqprevi_C2E_2170.txt,379.26,379.26,379.25,379.25,379.25,379.26,379.25,379.25,379.23,379.25,379.24,379.25,379.24,379.26,379.25,379.25,379.26,379.26,379.24,379.25,48.06000000000017,44.060000000000116,34.060000000000116,30.0600000000002,28.060000000000173,46.060000000000144,34.060000000000116,36.060000000000144,2.0600000000001586,34.060000000000116,20.0600000000002,28.060000000000173,20.0600000000002,52.06000000000023,28.060000000000173,36.060000000000144,48.06000000000017,54.060000000000116,14.060000000000116,28.060000000000173,379.22,379.24,379.24,379.25,379.25,2.0600000000001586,28.060000000000173,34.060000000000116,44.56000000000012,54.060000000000116,,
C2E,2020-11-30 07:30:00,2020-12-01 20:00:00,36,2020.zip::2020/2020113007_pqprevi.zip::Pqprevi_C2E_2170.txt,379.26,379.26,379.25,379.25,379.25,379.26,379.25,379.25,379.23,379.25,379.24,379.25,379.25,379.26,379.25,379.25,379.26,379.27,379.24,379.25,43.39499999999991,47.39499999999997,33.39499999999991,29.394999999999996,27.394999999999968,41.395000000000024,35.39499999999994,37.39499999999997,3.394999999999982,33.39499999999991,17.394999999999968,25.39499999999994,23.39499999999991,51.395000000000024,33.39499999999991,31.395000000000024,49.394999999999996,59.394999999999996,17.394999999999968,25.39499999999994,379.22,379.24,379.24,379.25,379.25,3.394999999999982,25.39499999999994,33.39499999999991,41.894999999999996,59.394999999999996,,
C2E,2020-12-01 07:56:00,2020-12-02 20:00:00,36,2020.zip::2020/2020120108_pqprevi.zip::Pqprevi_C2E_2170.txt,379.24,379.24,379.24,379.25,379.24,379.24,379.24,379.24,379.24,379.24,379.24,379.23,379.24,379.24,379.24,379.24,379.24,379.24,379.24,379.24,29.81000000000001,33.810000000000066,33.810000000000066,47.80999999999998,27.810000000000052,35.810000000000095,31.810000000000038,29.81000000000001,39.81000000000001,41.81000000000004,27.810000000000052,23.810000000000066,29.81000000000001,31.810000000000038,27.810000000000052,27.810000000000052,27.810000000000052,27.810000000000052,35.810000000000095,27.810000000000052,379.22,379.22,379.22,379.22,379.23,23.810000000000066,27.810000000000052,29.81000000000001,34.31000000000007,47.80999999999998,,
C2E,2020-12-02 07:49:00,2020-12-03 20:00:00,36,2020.zip::2020/2020120207_pqprevi.zip::Pqprevi_C2E_2170.txt,379.23,379.23,379.23,379.23,379.23,379.23,379.23,379.23,379.23,379.23,379.23,379.23,379.23,379.23,379.23,379.23,379.23,379.23,379.23,379.23,32.8199999999999,30.819999999999872,28.819999999999915,28.819999999999915,28.819999999999915,32.8199999999999,30.819999999999872,30.819999999999872,34.81999999999986,30.819999999999872,34.81999999999986,30.819999999999872,30.819999999999872,34.81999999999986,32.8199999999999,28.819999999999915,30.819999999999872,30.819999999999872,28.819999999999915,30.819999999999872,379.22,379.23,379.23,379.23,379.23,28.819999999999915,30.319999999999883,30.819999999999872,32.8199999999999,34.81999999999986,,
C2E,2020-12-03 07:35:00,2020-12-04 20:00:00,36,2020.zip::2020/2020120307_pqprevi.zip::Pqprevi_C2E_2170.txt,379.36,379.29,379.43,379.39,379.34,379.37,379.3,379.28,379.38,379.27,379.29,379.39,379.44,379.42,379.4,379.35,379.27,379.38,379.45,379.33,52.855000000000004,-87.145,204.85500000000002,114.85500000000003,-3.144999999999939,78.85500000000009,-85.14499999999997,-123.14499999999994,96.85500000000006,-141.14499999999992,-93.14499999999994,108.85500000000009,224.85500000000002,178.85500000000008,140.85499999999996,16.85500000000006,-141.14499999999992,94.85500000000003,252.85500000000002,-13.14499999999994,379.26,379.29,379.37,379.4,379.45,-141.14499999999992,-85.64499999999998,65.85500000000005,121.35500000000002,252.85500000000002,,
C2E,2020-12-04 07:38:00,2020-12-05 20:00:00,36,2020.zip::2020/2020120407_pqprevi.zip::Pqprevi_C2E_2170.txt,379.31,379.25,379.26,379.26,379.3,379.27,379.25,379.28,379.28,379.25,379.26,379.27,379.26,379.26,379.27,379.27,379.27,379.24,379.29,379.23,110.22500000000011,8.22500000000008,18.22500000000008,24.225000000000165,90.22500000000011,44.225000000000165,2.2250000000001364,56.22500000000005,56.22500000000005,10.225000000000108,28.22500000000008,40.22500000000011,30.225000000000108,30.225000000000108,38.22500000000008,38.22500000000008,48.22500000000008,-17.774999999999864,72.22500000000014,-33.77499999999988,379.23,379.25,379.27,379.28,379.31,-33.77499999999988,16.225000000000087,34.225000000000094,50.22500000000007,110.22500000000011,,
C2E,2020-12-05 07:10:00,2020-12-06 19:00:00,36,2020.zip::2020/2020120507_pqprevi.zip::Pqprevi_C2E_2170.txt,379.27,379.27,379.25,379.28,379.24,379.26,379.25,379.27,379.25,379.26,379.25,379.27,379.26,379.28,379.26,379.27,379.25,379.26,379.25,379.26,46.37999999999995,48.37999999999998,10.379999999999868,80.37999999999987,0.37999999999986755,36.37999999999995,16.379999999999953,44.379999999999924,12.379999999999896,36.37999999999995,20.379999999999868,48.37999999999998,30.379999999999868,66.37999999999995,26.379999999999953,60.37999999999987,14.379999999999924,42.379999999999896,12.379999999999896,26.379999999999953,379.25,379.25,379.26,379.27,379.29,0.37999999999986755,15.879999999999946,33.37999999999991,46.87999999999996,80.37999999999987,,
C2E,2020-12-06 07:12:00,2020-12-07 19:00:00,36,2020.zip::2020/2020120607_pqprevi.zip::Pqprevi_C2E_2170.txt,379.26,379.25,379.25,379.26,379.24,379.27,379.25,379.25,379.26,379.25,379.26,379.25,379.27,379.26,379.25,379.26,379.25,379.24,379.26,379.27,48.36499999999985,14.364999999999938,24.364999999999938,44.36499999999994,6.364999999999824,52.36499999999991,14.364999999999938,24.364999999999938,40.36499999999988,18.364999999999853,34.36499999999994,30.36499999999988,60.36499999999988,44.36499999999994,26.364999999999824,50.36499999999988,16.364999999999824,10.364999999999881,44.36499999999994,68.36499999999985,379.24,379.25,379.26,379.26,379.28,6.364999999999824,17.864999999999846,32.36499999999991,45.36499999999992,68.36499999999985,,
C2E,2020-12-07 07:05:00,2020-12-08 19:00:00,36,2020.zip::2020/2020120707_pqprevi.zip::Pqprevi_C2E_2170.txt,379.24,379.25,379.24,379.25,379.25,379.25,379.25,379.25,379.24,379.26,379.25,379.24,379.25,379.25,379.25,379.26,379.25,379.25,379.25,379.24,23.475000000000108,27.475000000000165,25.475000000000136,29.47500000000005,29.47500000000005,35.475000000000136,35.475000000000136,27.475000000000165,25.475000000000136,45.475000000000136,45.475000000000136,25.475000000000136,29.47500000000005,29.47500000000005,35.475000000000136,63.47500000000011,33.47500000000011,29.47500000000005,41.47500000000008,21.47500000000008,379.24,379.25,379.25,379.25,379.27,21.47500000000008,26.975000000000158,29.47500000000005,35.475000000000136,63.47500000000011,,
C2E,2020-12-08 05:20:00,2020-12-09 17:00:00,36,2020.zip::2020/2020120806_pqprevi.zip::Pqprevi_C2E_2170.txt,379.26,379.25,379.26,379.24,379.27,379.25,379.24,379.27,379.23,379.28,379.25,379.26,379.25,379.23,379.26,379.25,379.24,379.25,379.25,379.24,38.065000000000126,34.06500000000007,44.06500000000007,18.065000000000126,62.06500000000004,34.06500000000007,18.065000000000126,62.06500000000004,-1.9349999999998744,92.06500000000004,30.065000000000154,46.0650000000001,34.06500000000007,-1.9349999999998744,46.0650000000001,36.0650000000001,6.065000000000097,26.065000000000097,36.0650000000001,8.065000000000126,379.23,379.24,379.25,379.26,379.28,-1.9349999999998744,18.065000000000126,34.06500000000007,44.565000000000076,92.06500000000004,,
C2E,2020-12-08 11:44:00,2020-12-10 00:00:00,36,2020.zip::2020/2020120811_pqprevi.zip::Pqprevi_C2E_2170.txt,379.24,379.25,379.24,379.23,379.27,379.24,379.24,379.25,379.23,379.25,379.24,379.24,379.24,379.23,379.25,379.24,379.23,379.25,379.24,379.23,27.35500000000009,49.354999999999976,33.35500000000003,17.355000000000018,91.355,21.355000000000004,27.35500000000009,53.35500000000003,7.355000000000018,53.35500000000003,29.354999999999976,33.35500000000003,27.35500000000009,9.355000000000047,45.35500000000006,25.35500000000006,11.355000000000004,39.354999999999976,31.355000000000004,15.35500000000006,379.23,379.23,379.24,379.25,379.27,7.355000000000018,20.355000000000008,28.355000000000032,40.855,91.355,,
C2E,2020-12-10 07:14:00,2020-12-11 19:00:00,36,2020.zip::2020/2020121007_pqprevi.zip::Pqprevi_C2E_2170.txt,379.28,379.32,379.3,379.28,379.31,379.3,379.31,379.33,379.31,379.29,379.28,379.38,379.24,379.33,379.29,379.31,379.33,379.39,379.29,379.31,-26.14499999999991,67.855,15.854999999999976,-18.14499999999994,39.85500000000003,19.855000000000032,35.854999999999976,85.85499999999998,45.854999999999976,5.854999999999976,-24.145000000000024,185.85499999999996,-96.14499999999991,81.85500000000006,1.8550000000000608,35.854999999999976,81.85500000000006,197.85500000000002,-0.1449999999999676,41.85500000000006,379.24,379.29,379.31,379.33,379.39,-96.14499999999991,1.3550000000000537,35.854999999999976,71.35500000000002,197.85500000000002,,
C2E,2020-12-11 07:07:00,2020-12-12 19:00:00,36,2020.zip::2020/2020121107_pqprevi.zip::Pqprevi_C2E_2170.txt,379.63,379.63,379.54,379.59,379.66,379.42,379.62,379.55,379.52,379.66,379.51,379.62,379.6,379.53,379.61,379.68,379.69,379.67,379.6,379.55,161.57000000000002,153.5699999999999,-64.42999999999992,69.57000000000014,217.56999999999996,-330.42999999999995,135.57000000000008,-34.42999999999992,-96.42999999999995,229.57000000000014,-138.42999999999998,119.57000000000014,75.57000000000008,-74.42999999999992,97.56999999999996,283.56999999999994,297.56999999999994,263.56999999999994,87.56999999999996,-34.42999999999992,379.42,379.54,379.6,379.65,379.69,-330.42999999999995,-41.92999999999992,92.56999999999996,175.57,297.56999999999994,,
C2E,2020-12-12 07:10:00,2020-12-13 19:00:00,36,2020.zip::2020/2020121207_pqprevi.zip::Pqprevi_C2E_2170.txt,379.38,379.39,379.38,379.41,379.45,379.42,379.38,379.4,379.39,379.41,379.43,379.38,379.38,379.41,379.39,379.38,379.42,379.41,379.41,379.37,2.304999999999872,34.3049999999999,14.3049999999999,62.30499999999987,154.3049999999999,102.30499999999986,2.304999999999872,44.3049999999999,36.30499999999979,68.30499999999981,112.30499999999986,6.3049999999997866,6.3049999999997866,70.30499999999984,20.304999999999843,4.3049999999999,94.3049999999999,78.30499999999981,72.30499999999986,-17.695000000000128,379.37,379.38,379.4,379.41,379.45,-17.695000000000128,6.3049999999997866,40.30499999999984,73.80499999999985,154.3049999999999,,
C2E,2020-12-13 07:12:00,2020-12-14 19:00:00,36,2020.zip::2020/2020121307_pqprevi.zip::Pqprevi_C2E_2170.txt,379.31,379.32,379.31,379.31,379.32,379.32,379.31,379.3,379.32,379.31,379.31,379.32,379.31,379.33,379.32,379.31,379.31,379.31,379.3,379.32,41.58500000000017,49.58500000000014,27.585000000000257,39.58500000000014,43.5850000000002,61.58500000000017,29.585000000000143,15.585000000000228,45.58500000000023,21.58500000000017,25.58500000000023,55.58500000000023,39.58500000000014,69.58500000000015,45.58500000000023,33.5850000000002,29.585000000000143,39.58500000000014,11.585000000000171,59.58500000000014,379.3,379.31,379.31,379.32,379.33,11.585000000000171,29.08500000000017,39.58500000000014,46.58500000000021,69.58500000000015,,
C2E,2020-12-14 07:14:00,2020-12-15 19:00:00,36,2020.zip::2020/2020121407_pqprevi.zip::Pqprevi_C2E_2170.txt,379.46,379.5,379.65,379.7,379.54,379.49,379.68,379.57,379.58,379.55,379.49,379.63,379.5,379.48,379.94,379.43,379.52,379.57,379.47,379.61,-187.2350000000003,-93.23500000000023,264.7649999999999,390.7649999999998,2.7649999999997164,-119.23500000000017,330.7649999999998,70.76499999999983,100.76499999999983,12.764999999999716,-121.2350000000002,208.76499999999965,-107.23500000000028,-145.23500000000024,984.7649999999999,-259.2350000000002,-53.23500000000023,76.76499999999977,-167.2350000000003,170.76499999999982,379.43,379.49,379.54,379.63,379.94,-259.2350000000002,-119.73500000000018,7.764999999999716,180.26499999999976,984.7649999999999,,
